91.9600,22.4761,22.6683,46.5378,19.7852,20.9200,19.8791,19.8204,56.0575,22.1785
92.0395,22.4554,22.7507,46.6499,18.7546,21.9480,19.8801,20.7978,56.4116,22.0642
92.2485,21.4218,22.8290,46.7575,19.7216,21.9700,19.8843,20.7872,56.7635,21.9402
92.6360,21.3745,22.9078,46.8272,21.7081,20.9868,19.8895,20.7788,57.1589,21.8154
93.0756,21.3213,22.9950,46.8790,21.7150,20.9934,19.8929,20.7707,57.5697,21.7035
93.4356,21.2799,23.0936,46.9254,21.7382,21.9791,19.8962,20.7578,57.7952,21.6036
93.8081,20.2358,23.1733,46.9658,20.7677,20.9542,19.8898,19.7458,57.9289,21.5072
94.0837,21.2036,23.2415,47.0068,20.7787,20.9264,19.8805,20.7422,58.0358,21.4123
94.2261,22.1883,22.3173,47.0517,20.7821,21.9008,19.8710,20.7418,58.1573,21.3224
94.2706,22.1924,22.4135,47.1126,20.7613,20.8832,19.8618,20.7486,58.2986,21.2339
94.2784,22.2134,22.5288,47.1665,21.7536,20.8734,19.8477,20.7593,58.4222,21.1369
94.3346,22.2445,22.6593,47.2131,20.7620,21.8688,19.8328,20.7718,58.5651,20.0263
94.4766,22.2806,22.8018,47.2288,20.7562,20.8652,19.8210,20.7786,58.7671,20.9133
94.6932,22.3248,22.9461,47.2433,20.7481,21.8477,19.8085,20.7975,59.0117,20.8043
95.0091,22.3780,24.0936,47.2593,20.7506,21.8170,19.7967,19.8194,59.2571,20.7001
95.4525,22.4253,24.2554,47.2773,20.7619,21.7764,19.7985,19.8275,59.5078,20.6041
95.9394,22.4625,24.4314,47.3130,20.7390,21.7286,19.7979,19.8220,59.7992,20.5173
96.5074,22.4931,24.6031,47.4015,19.7064,21.6732,19.7976,19.8038,60.1795,20.4431
97.1824,22.5185,23.6756,47.5039,19.6746,21.6113,19.7972,19.7893,60.5984,20.3682
97.9922,21.5429,23.6797,47.6096,20.6509,21.5470,19.7999,20.7902,61.0085,20.2779
98.7598,20.5615,23.6787,47.7470,19.6454,21.4851,19.8125,20.8052,61.3899,20.1854
99.2955,20.5834,23.6712,47.9000,20.6378,21.4189,19.8306,20.8290,61.8114,20.0987
99.6273,20.6028,23.6499,48.0410,20.6238,21.3512,19.8549,20.8515,62.3246,20.0136
99.8604,20.6155,23.6087,48.1735,20.6080,20.2919,19.8816,20.8750,62.9304,19.9295
99.9833,21.6326,24.5574,48.3011,20.6159,21.2890,19.9026,20.8898,63.6164,18.8421
99.9615,21.6541,24.5114,48.4286,20.6241,21.2856,19.9154,20.8961,64.3336,18.7478
99.8764,22.6729,24.4783,48.5736,19.6303,21.2841,19.9245,20.8998,65.0206,18.6460
99.7849,22.6897,24.4590,48.7752,20.6266,21.2888,19.9306,20.9064,65.7118,19.5393
99.7817,22.7064,24.4529,49.0245,20.6228,21.2924,19.9335,20.9132,66.4176,19.4275
99.8427,22.7253,24.4563,49.2996,20.6192,21.2895,19.9341,20.9189,66.1370,19.3213
100.0274,22.7426,24.4674,49.5906,20.6202,20.2919,19.9368,20.9301,66.8283,19.2267
100.4085,22.7631,24.4782,49.8894,20.6266,20.2990,19.9361,20.9436,68.4856,19.1330
101.0334,21.7868,24.4786,50.1943,20.6282,21.2843,19.9343,19.9478,69.1727,18.0381
101.9202,21.8026,24.4740,50.4537,20.6153,21.2700,19.9280,19.9405,69.9287,17.9495
102.9144,21.8077,24.4678,50.7006,20.5870,21.2611,19.9173,20.9271,70.6829,18.8714
103.9364,22.8038,24.4555,50.9427,21.5614,20.2553,19.9085,20.9154,71.5192,18.8018
104.7726,21.7942,24.4286,51.1649,21.5542,20.2623,19.9053,20.9059,72.4256,18.7533
105.2006,21.7727,24.3813,51.3683,20.5515,20.2807,19.9090,20.9010,73.3501,18.7119
105.4929,21.7419,24.3083,50.5556,20.5572,21.3061,19.9217,19.8961,74.2525,17.6715
105.5415,21.7012,24.2252,51.7389,20.5561,21.3438,19.9428,19.8873,75.1075,18.6347
105.4013,21.6658,24.1463,51.9338,20.5525,21.3874,19.9632,20.8818,75.9416,17.6013
105.1066,22.6400,24.0746,52.1748,20.5631,21.4230,19.9779,20.8826,75.8000,18.5916
104.6862,22.6314,24.0028,52.4202,20.5659,21.4555,19.9872,20.8930,76.6789,17.6616
104.2617,22.6315,22.9298,52.6799,21.5682,21.4868,19.9929,20.9037,77.5213,18.7212
103.8426,22.6400,22.8596,52.9633,21.5503,21.5140,19.9953,20.9032,78.3983,18.7737
103.4193,22.6633,22.7918,53.2767,20.5346,21.5411,19.9907,20.8926,79.3223,18.8107
103.0481,22.7019,23.7250,53.5966,20.5417,21.5723,19.9776,20.8784,81.3119,18.8382
102.8264,22.7542,22.6621,53.9121,20.5574,21.5951,19.9548,19.8623,82.3562,18.8643
102.7950,22.8127,23.6207,54.1794,20.5488,21.6101,19.9282,19.8379,83.3406,18.8956
102.9166,22.8665,23.6063,54.4302,20.5314,21.5996,19.9022,20.7969,84.1147,18.9328
103.0232,22.9110,23.6152,54.6629,20.5135,21.5726,19.8711,20.7482,84.8542,18.9754
103.0299,22.9318,23.6398,54.8915,19.4919,21.5442,19.8383,20.7024,85.6578,19.0179
102.9267,22.9480,23.6815,55.1150,20.4745,21.5243,19.8137,19.6729,86.4685,19.0638
102.7221,22.9609,23.7209,55.3277,21.4696,20.5150,19.8226,20.6580,87.2770,19.1075
102.5396,22.9635,23.7488,55.5564,21.4742,20.5126,19.8297,20.6443,88.0928,19.1463
102.3497,22.9525,23.7645,55.8094,20.4871,21.5008,19.8421,19.6218,88.9095,19.1819
102.0964,22.9260,22.7712,56.1003,20.5044,21.4797,19.8615,19.5847,89.7306,19.2107
101.9020,22.8915,22.7742,56.3947,20.5031,20.4536,19.8804,20.5346,90.6122,19.2328
101.7879,22.8651,22.7821,56.6839,20.5083,21.4231,19.8974,20.4802,91.5693,19.2466
101.7148,22.8501,22.7993,57.0070,20.5121,21.3941,19.9167,20.4244,92.5296,19.2527
101.6718,22.8459,22.8242,57.3452,19.5190,21.3629,19.9394,20.3675,92.4167,19.2516
101.6277,22.8485,22.8490,57.6696,20.5274,21.3312,19.9667,20.3086,93.2902,19.2481
101.6312,21.8515,22.8697,57.9541,20.5563,21.3072,20.0006,20.2596,95.2301,19.2310
101.6298,22.8582,22.8846,58.1892,20.5809,21.2921,20.0356,20.2110,96.2313,19.2008
101.6345,21.8629,23.8985,58.4306,20.5813,21.2741,20.0703,20.1547,97.3643,18.1688
101.7251,21.8653,23.9058,58.7053,20.5663,21.2408,20.1021,19.1000,98.6530,18.1474
101.9346,21.8626,23.9074,58.0114,20.5456,21.2187,20.1307,20.0476,100.0811,19.1364
102.3333,22.8457,23.8970,58.3707,19.5247,21.2120,20.1627,19.9920,101.6180,19.1334
102.8772,22.8160,23.8923,58.7333,20.5113,21.2037,20.2024,19.9368,103.3783,19.1376
103.6049,22.7851,23.8961,60.1858,21.5120,21.1987,20.2481,19.8964,105.2358,19.1435
104.5007,22.7701,23.9025,60.7403,20.5158,21.1972,20.3014,19.8652,107.0036,19.1454
105.5144,22.7678,23.9011,61.3600,20.5162,20.1940,20.3609,19.8294,108.6725,19.1423
106.5388,21.7827,23.8803,61.9925,20.5161,20.1891,20.4268,19.7801,110.3493,18.1340
107.3040,21.7916,23.8453,62.6567,20.5218,20.1830,20.5004,19.7256,112.1785,19.1226
108.0213,22.8040,23.8145,63.3689,20.5323,21.1751,20.5652,19.6672,114.1444,18.1068
108.9408,22.8296,23.7913,63.1513,20.5422,21.1714,20.6161,19.6122,116.2068,19.0886
109.9995,22.8642,22.7730,65.0123,21.5408,21.1731,20.6561,19.5552,118.2556,18.0651
111.1565,21.9113,22.7533,65.9503,21.5443,21.1771,20.6871,19.4961,120.2703,19.0312
112.5327,21.9322,22.7298,65.8994,20.5418,21.1904,20.7148,19.4373,122.5194,18.9908
114.1030,21.9591,22.6993,66.8465,20.5313,21.2041,20.7335,19.3915,125.1247,18.9498
115.9378,21.9975,22.6622,67.7481,20.5266,21.2102,20.7406,19.3689,127.9727,17.9023
117.2878,22.0446,22.6227,69.5530,20.5387,21.2091,20.7404,19.3383,130.9219,17.8555
117.1108,23.1000,23.5788,70.3826,20.5509,20.2016,20.7520,18.2982,133.9355,18.8141
117.1000,23.1396,23.5392,71.3201,20.5312,21.1874,20.7777,19.2495,137.0594,18.7779
117.1688,22.1627,23.5131,72.3902,21.5038,21.1938,20.8097,19.1954,140.3800,18.7436
117.2836,22.1760,23.5011,73.5926,21.4738,21.2127,20.8506,19.1474,143.6966,18.7095
117.3978,22.1643,23.5098,74.8667,20.4388,20.2344,20.8957,19.1068,146.7621,18.6759
117.5452,22.1456,23.5406,75.0776,20.4570,20.2606,20.9410,19.0744,149.6877,18.6391
117.6867,22.1211,23.5945,77.2396,20.4654,21.2906,20.9851,19.0415,152.6817,18.5982
117.5662,22.0796,23.6421,77.4344,20.4631,20.3234,21.0321,17.9945,155.8115,18.5513
117.0351,21.0317,23.6940,78.7481,20.4551,21.3611,21.0845,18.9410,159.0179,18.5073
116.4920,21.9986,22.7534,81.2300,20.4554,20.3937,21.1310,18.8892,162.2708,18.4635
116.0183,21.9762,22.8174,81.9105,21.4330,21.4209,21.1689,18.8443,165.3965,18.4202
115.5290,22.9601,22.8701,83.7797,21.4180,21.4413,21.2066,18.8060,168.2491,18.3726
115.0452,22.9480,22.9221,86.7150,20.4000,21.4547,21.2453,18.7769,170.7436,18.3217
114.6612,22.9354,22.9714,88.6471,20.3926,21.4638,21.2891,17.7582,172.9191,18.2778
114.3972,21.9213,22.9525,90.6614,20.3983,21.4669,21.3442,17.7477,174.9270,18.2184
114.3992,21.9125,23.9131,92.7395,20.4090,21.4641,21.4127,16.7403,176.7632,18.1598
114.5703,21.9124,23.8710,94.7860,20.3996,21.4442,21.4803,16.7387,178.4394,18.1097
114.7994,21.9172,23.8269,96.8188,20.3881,20.3936,21.5465,16.7388,179.7963,18.0604
115.0667,21.9146,23.7838,98.9484,21.3718,21.3510,21.6091,17.7367,180.8788,17.9983
115.4184,22.9047,22.7419,101.2779,22.3424,21.3403,21.6507,18.7445,181.8911,16.9310
115.9331,22.9018,22.7082,103.9453,19.3165,20.3352,21.6687,17.7585,182.7397,16.8710
116.5988,22.9039,22.6831,106.8118,20.3146,20.3430,21.6692,17.7633,183.1775,16.8154
117.3740,21.9057,22.6581,109.6041,20.3178,20.3661,21.6553,17.7569,183.3506,16.7594
118.1379,21.8929,22.6429,112.3443,19.3170,20.3967,21.6349,17.7410,183.8267,16.7023
118.9120,22.8684,22.6351,115.0272,20.3199,20.4223,21.6205,16.7113,185.4050,16.6408
119.7698,22.8440,22.6370,117.7409,20.3227,21.4342,21.6093,18.6710,187.9874,17.5829
120.5963,22.8315,22.6492,120.4534,20.3272,21.4377,21.5946,18.6208,190.7462,17.5391
121.3488,22.8350,21.6653,123.3216,20.3288,21.4383,21.5781,18.5641,192.7877,16.5046
122.0407,22.8544,21.6825,126.4439,21.3339,21.4373,21.5603,16.5094,194.2274,17.4574
122.4494,22.8833,21.7031,129.6279,21.3209,21.4395,21.5402,17.4598,195.5534,17.3961
122.7253,22.9183,21.7292,132.8266,20.2910,20.4537,21.5251,18.4203,196.9828,17.3307
123.1066,22.9544,21.7445,136.1687,20.2821,21.4794,21.5154,18.3884,198.3849,17.2664
123.8114,22.9940,21.7409,139.6233,20.2911,20.5062,21.5054,18.3451,199.5778,17.2026
124.7440,23.0296,23.7053,143.2824,20.2646,21.5192,21.4991,18.2890,200.5116,17.1351
125.7037,23.0599,23.6607,147.2884,20.2308,21.5267,21.4907,17.2299,200.9740,17.0586
126.5890,23.0785,23.6079,151.7086,20.2002,21.5411,21.4705,18.1704,200.7728,16.9761
127.4808,23.0869,22.5442,156.3647,21.1732,21.5643,21.4379,18.1188,198.9104,16.8894
128.4111,22.0832,22.4828,161.2230,21.1466,21.5944,21.4067,18.0778,198.3415,16.8007
129.2549,22.0492,22.4252,166.3755,21.1351,20.6182,21.3572,18.0441,195.2507,16.7066
129.9556,22.9909,22.3689,171.6663,20.1375,20.6308,21.3132,17.0152,193.1729,16.6029
130.6066,22.9335,22.3219,176.8428,20.1368,21.6335,21.2942,16.9978,191.1208,16.4914
131.2032,21.8803,22.2850,182.0079,20.1379,20.6482,21.2980,16.9886,188.7712,16.3778
131.6539,21.8230,23.2487,187.2613,20.1382,21.6628,21.3014,17.9854,187.0759,16.2744
132.1054,22.7729,23.2273,192.7686,20.1411,21.6676,21.2947,17.9809,183.8357,15.1833
132.7214,22.7330,22.2177,198.2683,19.1344,21.6680,21.2831,16.9748,180.2902,15.0961
133.3466,22.6952,22.2116,203.6118,21.1160,20.6675,21.2697,17.9598,176.7242,15.0102
133.7668,22.6589,22.2086,209.0239,20.0999,20.6665,21.2602,17.9352,173.1564,14.9202
134.1198,22.6258,22.2104,214.4661,20.1042,20.6688,21.2589,17.9103,169.4660,15.8335
134.6949,22.5976,22.2162,219.7067,20.0983,20.6655,21.2552,16.8843,166.6649,14.7548
135.5163,22.5729,23.2257,223.9925,20.0697,21.6520,21.2502,17.8557,165.3590,14.6814
136.1768,22.5455,23.2334,227.1688,20.0338,21.6351,21.2382,16.8287,164.8643,14.6092
136.4827,22.5031,23.2342,229.5109,20.9972,21.6167,21.2256,17.8212,164.7961,15.5396
136.5661,22.4471,23.2240,231.3438,20.9595,21.5921,21.2080,17.8143,164.4112,15.4736
136.4517,22.3861,23.2150,233.4203,18.9342,20.5626,21.1851,17.8013,163.7022,15.4103
136.3576,22.3155,23.2060,236.3426,19.9311,20.5388,21.1620,17.7911,162.6672,15.3443
136.5293,21.2448,23.2037,240.2057,19.9301,20.5283,21.1401,17.7814,161.4128,15.2702
136.8882,21.1747,23.2034,243.8334,19.9279,21.5260,21.1228,17.7730,160.2288,15.1912
137.3979,21.0974,23.1953,246.0613,19.9337,21.5250,21.1149,17.7580,159.0911,15.1118
138.0061,22.0113,23.1818,248.1773,19.9376,21.5166,21.1217,16.7381,158.0575,15.0311
138.7293,21.9343,23.1721,249.5674,19.9382,21.5011,21.1337,16.7115,157.1115,13.9441
139.6028,21.8714,23.1772,251.0031,19.9365,21.4844,21.1477,16.6811,155.9881,13.8484
140.5112,21.8138,23.1936,252.7291,19.9330,21.4660,21.1626,16.6479,154.8175,13.7511
141.3909,21.7521,22.2106,254.3064,19.9233,20.4401,21.1777,16.6142,153.6770,14.6534
142.2637,21.6841,22.2275,254.7978,19.9141,21.4065,21.1951,15.5877,152.6176,14.5571
142.3651,21.6120,22.2461,256.1679,19.9156,21.3675,21.2157,15.5700,151.6043,14.4636
142.5484,20.5326,23.2693,258.3516,19.9247,20.3247,21.2415,15.5481,150.4967,14.3713
142.4794,20.4421,23.2921,258.3109,19.9306,21.2911,21.2666,15.5163,149.2109,14.2805
142.1887,21.3482,23.3003,259.9649,19.9224,21.2532,21.2910,17.4830,147.7162,14.1898
141.7963,21.2655,23.2943,260.5045,20.9058,21.2091,21.3058,16.4438,145.9237,14.0938
141.1810,20.1957,23.2965,261.1891,19.8852,21.2018,21.3095,17.3976,143.8652,13.9938
140.4196,20.1329,23.3254,262.2170,19.8498,21.2001,21.3019,16.3473,141.5541,13.8961
139.7307,20.0719,23.3857,264.4257,19.8300,20.2081,21.2817,17.2974,138.9842,13.8032
139.0712,21.0127,23.4394,266.8320,19.8336,21.2191,21.2515,17.2483,135.4586,13.7057
138.3936,20.9696,23.4676,270.8872,19.8661,21.2336,21.2258,16.2040,133.1492,13.6040
137.7854,20.9504,22.4752,274.7053,18.9020,21.2481,21.2233,16.1633,131.2957,13.4994
137.1846,20.9426,23.4652,277.4489,18.9319,21.2569,21.2299,17.1179,130.8227,13.3936
136.7984,20.9387,23.4480,279.6748,18.9554,21.2593,21.2306,17.0741,129.5280,13.2864
136.6585,20.9440,23.4248,282.0574,17.9761,21.2647,21.2234,17.0341,128.0757,13.1743
136.5228,20.9599,23.4011,283.3734,20.9961,21.2689,21.2142,16.9988,126.5518,13.0600
136.4719,20.9780,22.3801,285.2419,20.9824,21.2706,21.2038,16.9648,125.0675,12.9396
136.5870,20.9940,22.3622,285.3633,19.9715,21.2726,21.1936,15.9309,122.5816,12.8241
136.9100,21.0069,22.3417,283.6773,19.9834,20.2725,21.1827,15.8971,121.0902,12.7140
137.3125,20.0159,23.3149,283.6948,19.9946,21.2673,21.1653,15.8627,119.5342,12.6084
137.5649,20.0161,23.2768,282.9698,19.9972,21.2605,21.1379,13.8250,117.9579,12.5077
137.7294,20.0036,23.2411,282.6381,19.9726,21.2432,21.1022,15.7788,117.4165,12.4077
137.5328,19.9784,23.2182,282.2322,20.9438,21.2087,21.0612,14.7339,116.0134,12.3070
136.9920,20.9412,22.2194,281.9623,19.9133,21.1706,21.0144,15.7032,113.5392,11.2069
136.3306,20.9104,22.2267,283.1609,19.8811,21.1480,20.9605,16.7087,111.8149,11.1092
135.7970,19.8933,22.2371,285.8297,20.8693,21.1566,20.8888,15.7183,110.6965,11.0111
135.5212,19.8962,22.2439,289.3715,19.8621,20.1771,20.8252,16.7271,109.9406,11.9109
135.2573,19.8804,22.2438,292.1068,18.8553,20.1987,20.7772,16.7393,109.5030,11.8125
134.7004,19.8521,22.2332,292.9536,18.8530,20.2173,20.7389,14.7573,109.0517,11.7176
134.0127,19.8233,23.2261,293.3526,18.8542,20.2374,20.7353,16.7771,107.3183,11.6240
133.4922,20.7987,23.2300,292.4069,17.8444,21.2472,20.7312,15.7934,108.4365,11.5298
133.1732,19.7729,22.2408,291.1218,17.8445,21.2457,20.7197,15.8140,107.7635,11.4321
132.9408,19.7482,22.2557,289.6921,20.8348,21.2461,20.7034,15.8390,107.2475,11.3305
132.4877,18.7228,22.2734,287.4378,20.8283,21.2480,20.6833,15.8639,106.8056,11.2365
131.7897,18.7098,23.2984,283.8539,20.8341,20.2500,20.6604,15.8816,106.3328,11.1481
130.9534,19.6967,23.3339,279.7676,20.8442,20.2490,20.6299,15.8951,105.7915,11.0625
129.9643,18.6852,23.3773,275.7136,20.8199,21.2492,20.5990,14.9028,105.2535,10.9748
128.9594,19.6707,23.4004,271.6936,20.7905,21.2574,20.5796,15.8975,104.8240,10.8827
127.8896,19.6554,23.3987,267.7399,20.7711,21.2568,20.5686,15.8892,104.2977,10.7897
126.9916,20.6478,23.3992,264.1160,19.7553,21.2442,20.5649,16.8811,103.4868,10.6972
23.2987,22.4494,23.3265,23.2977,21.4191,23.3741,23.3244,22.3388,23.3401,23.0839
23.2613,22.5758,23.3115,23.2730,22.5091,23.4135,23.3179,22.3547,23.3293,22.8529
23.2213,22.7060,23.2880,23.2684,22.5954,21.4437,23.3183,23.3716,23.3084,22.6485
23.1739,22.8252,23.2650,23.2664,21.6819,21.4741,23.3172,23.3726,23.2784,22.4617
23.1114,22.9550,22.2437,23.2546,21.7728,21.4928,23.3184,22.3656,23.2455,22.2966
23.0327,23.0974,22.2167,23.2317,20.8748,23.5054,22.3095,22.3596,23.2107,22.1556
22.9552,24.2418,22.1866,23.1927,20.9781,22.5243,22.2805,22.3449,23.1746,22.0296
22.8859,24.3819,22.1573,23.1409,20.0681,22.5362,22.2509,22.3237,23.1455,21.9026
22.8230,24.5295,22.1372,23.0543,22.1457,22.5385,22.2416,21.2984,23.1257,21.7731
22.7630,24.6823,22.1193,22.9307,22.2112,22.5231,22.2523,21.2585,23.1191,21.6506
22.7087,24.8414,22.0974,22.7899,23.2748,22.4940,22.2745,21.2101,23.1262,21.5309
22.6610,25.0005,22.0749,22.6488,23.3651,21.4620,22.3076,21.1678,23.1388,21.4085
22.6203,24.1660,22.0565,22.5119,23.4868,21.4438,22.3469,21.1350,23.1537,21.2935
22.5892,25.3528,23.0471,22.3788,23.6315,21.4366,21.3940,22.1084,23.1683,21.1788
22.5634,25.5516,22.0474,22.2473,23.7951,21.4449,22.4585,22.0821,23.1828,21.0618
22.5411,25.7667,22.0466,22.1136,23.9614,22.4635,23.5324,22.0413,23.2001,20.9453
22.5198,25.9622,22.0392,21.9866,24.1020,21.4617,23.5721,22.0043,23.2193,20.8255
22.5013,26.1144,23.0268,21.8632,25.2290,21.4327,23.5925,21.9991,23.2334,20.7044
22.4871,26.2554,22.9954,21.7528,24.3497,21.3925,22.6075,22.0001,23.2310,20.5912
22.4739,26.4016,22.9430,21.6411,23.4687,21.3557,22.6091,21.9849,23.2180,20.4951
22.4593,26.5659,22.8986,21.5272,22.5931,21.2917,23.5929,21.9560,23.2068,20.4873
22.4439,25.7428,22.8845,21.4105,22.7405,21.2223,23.5697,21.9194,23.1999,20.4764
22.4337,26.9289,21.9001,21.2952,22.9109,21.1515,23.5599,21.8796,23.1903,20.4661
22.4394,27.1143,21.9282,21.1896,23.0833,22.0712,22.5677,21.8506,23.1784,20.4544
22.4613,27.2851,21.9638,21.0937,24.2341,21.9906,22.5903,21.8244,23.1630,20.4412
22.4970,27.4328,21.9949,20.9950,25.3575,21.9085,22.6197,21.8026,23.1546,20.4247
22.5438,27.5518,22.0147,20.9025,25.4636,21.8338,22.6532,20.7855,23.1500,20.4115
22.6035,27.6431,22.0336,20.8174,25.5676,21.7611,22.6946,20.7771,23.1535,20.4178
22.6772,27.7233,22.0491,20.7369,24.6759,21.6928,22.7468,20.7769,23.1631,20.4259
22.7625,27.8152,22.0625,20.6663,24.7858,22.6243,22.8122,20.7819,23.1756,20.4467
22.8512,26.9274,22.0701,20.6057,24.9083,22.5865,22.8907,21.7868,23.1870,20.4796
22.9195,27.0624,23.0721,20.5574,25.0507,21.5818,23.9651,21.7922,23.1904,20.5259
22.9713,27.2194,23.0895,20.5221,24.2048,21.5919,24.0330,22.7994,23.1674,20.5741
23.0076,27.3865,23.1171,20.5055,24.3656,21.6038,24.1051,22.8123,23.1069,20.6052
23.0317,27.5576,23.1374,20.5099,24.5328,20.6097,24.1902,22.8369,23.0459,20.6304
23.0309,27.7298,23.1534,20.5280,25.6989,20.6070,24.2858,22.8684,22.9980,20.6415
23.0107,28.9043,23.1761,20.5524,25.8721,20.6021,24.3943,22.9060,22.9638,20.6345
22.9783,29.0849,23.2195,20.5804,26.0556,21.5982,24.5154,22.9519,22.9330,20.6131
22.9508,29.2539,23.2698,20.6122,26.2627,21.5880,24.6480,22.0078,22.9031,20.5813
22.9367,29.4270,23.3218,20.6398,26.4870,22.5814,24.7811,22.0716,22.8659,20.5402
21.9408,28.6035,23.3708,20.6593,26.7162,22.5588,23.9103,22.1472,22.8252,20.4890
21.9501,28.7790,23.4152,20.6748,26.9320,21.5233,24.0431,22.2214,22.7810,20.4329
21.9666,28.9454,22.4659,20.6946,28.1427,21.4871,24.1768,21.2891,22.7361,20.3814
21.9928,29.1001,22.5176,20.7223,28.3462,21.4486,24.3159,21.3506,22.7008,20.3339
22.0278,29.2558,22.5602,20.7596,27.5297,21.4113,24.4607,21.4012,22.6761,20.2913
22.0741,29.4156,22.5906,20.8020,27.7095,21.3754,24.6093,21.4384,22.6604,20.2554
22.1307,29.5754,23.6190,20.8500,27.8964,21.3531,24.7639,21.4679,22.6539,20.2483
23.1897,30.7356,22.6564,20.9042,28.0982,21.3472,24.9195,21.4971,22.6577,20.2627
23.2371,30.9070,23.7012,20.9633,28.3095,20.3774,25.0670,22.5278,22.6734,20.2966
23.2745,31.0882,23.7467,21.0231,29.5181,20.4304,26.2082,22.5726,22.6992,20.3494
23.3140,31.2716,23.7777,21.0722,29.7138,20.4842,26.3487,22.6198,22.7264,20.4217
23.3631,31.4560,23.7815,21.1105,29.8835,20.5470,26.4832,22.6624,22.7368,20.5002
23.4165,30.6322,23.7677,21.1369,29.0344,20.6203,26.6183,22.7025,22.7365,20.5891
23.4626,30.8028,22.7415,20.1552,29.2144,20.6886,26.7670,22.7399,22.7301,20.6776
23.4906,30.9531,22.6746,20.1730,29.4262,19.7502,26.9264,22.7802,22.7140,20.7628
23.5000,31.0816,22.6048,20.1924,29.6545,19.8182,27.0857,21.8279,22.6880,20.8476
23.5101,32.1879,23.5330,21.2149,29.8727,20.8722,27.2272,21.8823,22.6500,20.9366
23.5312,31.2878,23.4647,21.2282,30.0824,21.8964,26.3660,21.9420,22.5992,21.0290
23.5322,32.3783,22.3972,21.2354,31.2730,21.8868,26.5264,22.0057,22.5440,21.1264
23.5145,31.4740,22.3269,21.2433,30.4505,21.8455,26.7120,22.0658,22.4939,21.2322
23.4924,31.5766,22.2552,21.2597,30.6201,21.7828,26.9190,22.1246,22.4528,21.3528
23.4716,31.6580,23.1889,19.2801,30.7670,21.7068,27.1144,22.1856,22.4191,21.4866
23.4511,32.7053,22.1663,19.3003,30.9129,21.6251,27.2892,23.2532,22.3923,21.6315
23.4408,32.7290,22.1480,20.3182,31.0824,21.5407,27.4616,22.3270,22.3680,21.7832
23.4281,32.7566,23.1364,21.3350,31.2881,21.4716,27.6474,22.4129,22.3450,21.9355
23.4133,32.7933,23.1409,21.3536,31.5182,20.4251,27.8478,23.5213,22.3197,22.1042
23.3989,32.8249,23.1509,21.3682,30.7383,20.3910,29.0398,23.6414,22.2892,22.2958
23.3758,32.8461,23.1696,21.3748,30.9384,20.3603,29.2258,23.7595,22.2504,22.5047
23.3457,32.8494,22.1903,20.3708,32.1545,20.3197,29.4064,23.8757,22.2021,22.7252
23.3207,32.8395,22.2029,20.3504,32.4079,20.2707,29.5854,24.9861,22.1515,22.9470
23.3012,32.8299,22.2125,20.3140,32.6978,20.2186,29.7760,24.0820,22.1041,23.1546
23.2955,32.8373,21.2291,20.2689,33.0217,21.1619,29.9809,24.1790,22.0707,23.3843
23.3047,32.8693,21.2430,20.2153,33.3875,22.1089,30.2027,24.2805,22.0272,23.6444
23.3299,32.9064,23.2487,21.1462,33.4229,22.0583,29.4348,24.3939,21.9903,23.9181
23.3696,32.9348,23.2598,21.0710,33.4283,20.9908,28.6778,24.5158,21.9552,24.1590
23.4171,31.9641,22.2770,20.9858,33.4395,20.9014,28.9320,23.6382,21.9225,24.3711
23.4439,32.9960,22.3004,20.9014,33.4582,20.7930,29.1926,23.7619,21.9007,24.5841
23.4603,32.0347,22.3307,20.8241,33.4771,19.6747,29.4612,23.8925,21.8881,24.8079
23.4749,33.0794,22.3665,18.7521,33.4443,19.5602,29.7437,24.0321,21.8791,25.0417
23.4838,33.1342,22.3922,18.6852,33.3662,20.4438,30.0231,24.1702,21.8711,25.2435
23.4829,33.1992,22.4065,20.6200,33.2737,19.3424,30.3295,25.3220,21.8649,25.4285
23.4677,33.2833,23.4146,20.5566,33.1663,19.2579,30.6378,25.4953,21.8591,25.6120
23.4414,33.3810,23.4343,20.4941,33.0444,20.1840,32.9428,25.6737,21.8511,25.8281
23.4010,33.4832,23.4715,20.4276,32.9730,20.1155,32.2416,26.8411,21.8584,26.0875
23.3505,33.6003,22.5111,20.3493,32.9553,20.0436,33.5372,27.0066,21.8666,26.3546
23.2936,33.7316,22.5505,20.2674,32.9478,19.9622,33.8303,27.1820,21.8775,26.6072
23.2391,33.8758,22.6003,20.1878,32.9492,18.8745,34.1153,27.3679,21.8904,26.8619
23.1931,34.0303,22.6579,20.1102,33.0004,18.7784,34.4076,27.5575,21.9108,27.1205
23.1422,34.1888,22.7190,20.0290,33.0470,18.6736,33.7237,27.7538,21.9374,27.3652
23.1013,34.3062,22.7774,19.9441,33.0783,19.5701,34.0678,26.9580,21.9646,27.5891
23.0847,34.4057,22.8420,19.8545,33.0956,20.4670,34.4419,27.1633,21.9822,27.8157
23.0869,34.4924,22.9172,19.7658,34.1066,20.3508,34.8232,27.3742,21.9920,28.0275
23.1064,34.5578,22.9998,19.6719,33.1113,19.2160,35.2171,27.5903,22.0086,28.2151
23.1413,34.6113,23.0856,17.5830,33.1161,19.0612,35.5940,27.8144,22.0412,28.3916
23.1869,34.6592,23.1753,17.5017,33.1105,18.9144,35.9300,27.0268,22.0622,28.5605
