23.0361,23.6572,12.7616,34.0554,19.2853,22.3968,12.3050,21.7203,38.3641,33.1366
23.0062,23.6864,12.7780,34.1116,18.3715,22.3693,12.2455,20.6662,38.3476,33.0697
22.9871,23.7157,12.8004,34.1434,18.4613,22.3439,12.1900,20.6101,38.3604,32.9922
22.9746,23.7445,12.8226,34.1532,18.5550,22.3299,12.1377,20.5506,38.4081,32.9277
22.9712,23.7765,12.8422,34.1462,18.6520,22.3252,12.0850,19.4864,38.4967,32.8645
22.9668,23.8004,12.8542,34.1256,18.7544,23.3192,12.0342,19.4215,38.6288,32.7942
22.9635,23.8117,13.8582,34.0906,18.8704,21.3038,12.9831,20.3671,38.8051,32.7039
22.9666,23.8022,13.8560,34.0453,18.9886,21.2756,12.9358,21.3256,39.0050,32.5914
22.9772,23.7713,13.8552,34.0100,18.0947,21.2411,12.8920,20.2937,39.1921,32.4755
22.9898,23.7221,13.8551,33.9867,19.2027,21.2066,12.8477,21.2720,39.3483,32.3616
23.0000,23.6709,13.8556,33.9687,19.3228,21.1590,12.8001,19.2584,39.4748,32.2619
23.0080,23.6253,13.8572,33.9646,19.4653,21.1023,12.7514,19.2558,39.5751,32.1681
23.0165,23.5778,13.8591,33.9788,19.6251,22.0442,12.7052,19.2643,39.6740,32.0765
23.0208,23.5330,12.8576,34.0088,19.8010,22.9831,12.6592,21.2779,39.7947,31.9895
23.0240,23.4993,12.8550,34.0554,19.9758,21.9255,11.6115,21.2850,39.9366,31.9067
23.0279,23.4833,12.8549,34.1208,20.1373,21.8763,11.5602,21.2836,40.0578,31.8219
23.0338,23.4766,12.8564,34.1908,20.2843,21.8318,11.5082,21.2734,40.1380,31.7344
23.0481,23.4722,12.8613,33.2605,20.4132,21.7902,11.4595,21.2514,40.1851,31.6374
23.0664,23.4725,12.8687,34.3301,20.5320,21.7527,11.4183,21.2179,40.2219,31.5300
23.0974,23.4817,12.8758,34.4004,20.6441,21.7129,11.3770,20.1815,40.2525,31.4061
23.1255,23.5000,12.8767,34.4626,20.7556,22.6739,11.3302,20.1353,40.2712,31.2609
23.1201,23.5245,12.8714,34.5292,20.8737,22.6455,11.2767,20.0904,40.2706,31.0917
23.1181,23.5431,12.8603,34.6140,21.0028,21.6186,11.2220,20.0640,40.2543,30.9113
23.1174,23.5424,13.8470,34.7131,21.1273,21.5959,12.1719,20.0556,40.2451,30.7378
23.1199,23.5273,13.8311,34.8224,21.2482,20.5733,12.1252,21.0576,40.2574,30.5881
23.1238,23.4998,13.8150,34.9458,21.3668,20.5595,12.0788,21.0712,40.2757,30.4305
23.1269,23.4607,13.7989,35.0811,21.4811,20.5620,12.0318,21.0861,40.2730,30.2464
23.1308,23.4110,13.7824,35.2252,21.5949,20.5829,11.9820,21.0994,40.2576,30.0642
23.1361,23.3392,13.7678,34.3879,21.7182,20.6040,11.9283,21.1158,40.2706,29.8924
23.1440,23.2680,13.7560,35.5793,21.8548,21.6160,11.8684,21.1382,40.3364,29.7275
23.1497,23.2030,12.7433,35.7868,21.9897,21.6193,10.8041,21.1652,40.4640,29.5680
23.1551,23.1565,12.7295,35.0223,22.1054,21.6240,10.7439,21.1927,39.5877,29.4057
23.1664,23.1307,11.7200,34.2893,22.2062,21.6288,10.6869,21.2184,40.7020,29.2797
23.1702,23.1130,11.7218,34.5513,22.3054,21.6347,10.6335,21.2400,40.8100,29.2016
23.1705,23.0955,11.7239,34.8076,23.4055,21.6440,10.5813,21.2623,40.8998,29.1189
23.1700,23.0752,11.7256,35.0555,22.5129,21.6486,10.5298,21.2850,40.9873,29.0455
23.1669,23.0619,12.7265,36.2947,22.6262,20.6501,10.4749,20.3073,40.0728,28.9711
23.1619,23.0547,11.7256,35.5371,22.7419,20.6624,10.4149,20.3346,41.1581,28.8885
23.1794,23.0532,11.7242,36.7645,22.8633,19.6871,10.3517,21.3579,41.2087,28.8009
23.1837,23.0479,12.7222,36.9531,22.9906,21.7096,10.2892,20.3769,41.2113,28.7159
23.1912,23.0314,12.7201,37.1046,23.1210,20.7259,11.2286,20.3868,41.1939,28.6363
23.1994,22.9987,12.7186,37.2408,24.2163,20.7311,11.1718,20.3890,41.1792,28.5697
23.2090,22.9452,12.7169,37.3667,23.3036,20.7367,11.1198,20.3921,41.1876,28.5032
23.2217,22.8680,12.7135,37.5054,23.3751,19.7450,11.0701,21.3972,41.2183,28.4387
23.2379,22.7741,12.7112,37.6762,23.4366,19.7559,11.0190,20.4039,41.2656,28.3857
23.2548,22.6789,12.7161,37.8703,23.5009,19.7530,9.9681,20.4161,40.3213,28.3413
23.2666,22.5996,12.7315,38.0763,23.5399,20.7345,9.9191,19.4320,40.3821,28.3065
23.2773,22.5399,12.7460,38.3024,23.5732,20.7041,9.8701,19.4544,40.4556,28.2699
23.3004,22.4949,12.7580,38.5561,23.6025,21.6801,9.8239,20.4836,40.5433,28.2265
23.3283,22.4582,12.7728,38.8384,24.6200,21.6599,9.7792,21.5216,41.6643,28.1963
23.3535,22.4276,12.7970,39.1405,24.6358,21.6374,9.7356,21.5684,40.8101,28.1606
23.3505,22.4089,12.8330,40.4448,23.6544,21.6211,9.6909,20.6247,40.9662,28.1067
23.2992,22.3985,12.8774,40.7336,23.6768,21.6130,9.6455,20.6895,41.1544,28.0444
23.2286,22.4097,12.9338,40.9957,23.6949,21.6119,9.6010,21.7458,42.3784,28.0213
23.1422,22.4453,12.9972,41.2525,23.7119,22.6199,9.5570,20.7883,42.5538,28.0227
23.0480,22.4822,13.0570,41.5196,23.7330,21.6289,9.5123,21.8165,42.6187,28.0240
22.9580,22.5109,14.1073,41.8237,23.7713,21.6226,10.4641,21.8362,42.6471,28.0246
22.8814,22.5352,14.1496,42.1734,23.8259,20.6051,10.4167,21.8571,42.6819,28.0239
22.8122,22.5564,14.1870,42.5490,24.8860,20.5800,10.3705,21.8783,42.6964,28.0224
22.7417,22.5729,14.2214,42.9468,23.9332,20.5503,10.3262,21.8835,42.7004,28.0208
22.6649,22.5838,14.2522,43.3452,23.9648,20.5437,10.2837,21.8785,42.6985,28.0272
22.5898,22.5896,14.2758,43.7000,23.9942,20.5367,10.2437,21.8678,42.6800,28.0458
22.5289,22.5918,14.2905,43.9833,24.0379,20.5283,10.2054,20.8532,42.6553,28.0792
22.4810,22.5939,14.2992,44.2010,24.0957,21.5151,9.1680,20.8463,41.6336,28.1310
22.4475,22.6018,14.3023,44.3901,24.1554,22.5106,9.1339,20.8359,42.6064,28.2012
22.4309,22.6155,13.2998,44.6275,24.2063,22.5223,9.0978,21.8109,42.5649,28.2959
22.4186,22.6296,13.2914,44.8858,23.2472,21.5463,9.0607,21.7732,41.4943,28.4108
22.4032,22.6378,13.2775,45.1484,24.2820,21.5784,9.0223,21.7287,41.4367,28.5169
22.3842,22.6400,13.2643,45.3983,24.3073,21.6071,9.0063,21.6855,41.3827,28.5946
22.3717,22.6357,13.2576,45.6305,24.3239,21.6297,9.0066,20.6503,41.3303,28.6497
22.3756,22.6228,13.2607,45.8741,24.3331,21.6605,9.0026,20.6168,41.2494,28.6942
22.3948,22.6060,13.2703,46.1310,24.3440,20.6965,8.9957,19.5745,42.1246,28.7329
22.4214,22.5860,14.2809,46.3991,24.3535,21.7214,8.9902,20.5305,42.0087,28.7795
22.4644,22.5607,14.2868,46.6597,24.3658,21.7371,9.9834,21.4941,41.9376,28.8274
22.5254,22.5245,14.2919,46.9476,24.3959,20.7494,9.9767,21.4610,41.9117,28.8639
22.5927,22.4725,14.2972,47.2800,25.4502,20.7651,9.9706,21.4262,41.9187,28.8821
22.6569,22.4068,14.3032,47.6573,25.5202,20.7870,9.9642,21.3865,41.9469,28.8894
22.7115,22.3345,14.3079,48.0421,24.6025,20.8068,9.9581,21.3350,41.9739,28.9024
22.7626,22.2655,14.3081,48.4195,24.6973,20.8140,9.9551,20.2756,42.0036,28.9233
22.8192,22.2086,14.3138,48.7877,24.8158,20.8081,9.9525,20.2125,42.0315,28.9521
22.8917,22.1721,14.3192,49.1327,24.9536,21.7957,8.9506,21.1544,42.0617,28.9883
22.9712,22.1561,13.3141,49.4382,25.0921,21.7907,8.9477,20.0947,42.0889,29.0211
23.0510,22.1499,13.2989,49.7547,25.2210,21.7924,8.9461,20.0298,42.1104,29.0515
23.1396,22.1505,13.2790,50.0977,24.3281,21.7986,8.9439,20.9595,42.1433,29.0841
23.1802,22.1520,13.2565,50.4665,25.4203,21.8105,8.9412,20.8856,42.1976,29.1151
23.1895,22.1541,13.2390,50.8399,25.5061,21.8252,8.9439,20.8125,42.2481,29.1320
23.1980,22.1650,13.2224,51.1963,25.6007,21.8388,8.9511,20.7395,42.2655,29.1257
23.2071,22.1880,13.1965,51.5158,25.7035,21.8509,8.9633,19.6675,42.2519,29.1386
23.2173,22.2139,13.1613,51.7902,25.8150,20.8496,8.9732,19.5949,42.2171,29.1651
23.2258,22.2302,14.1223,52.0559,25.9444,20.8271,8.9766,19.5363,42.1736,29.1951
23.2337,22.2392,14.0856,52.3390,26.1011,20.7866,9.9761,20.4940,42.1690,29.2207
23.2399,22.2439,14.0517,52.6343,26.2835,20.7301,9.9741,20.4658,42.2142,29.2306
23.2348,22.2524,14.0205,52.9413,26.4674,20.6506,9.9749,20.4473,42.2912,29.2195
23.2040,22.2735,13.9930,53.2576,26.6368,20.5494,9.9815,20.4251,42.3730,29.1967
23.1499,22.3059,13.9694,53.5945,26.8100,20.4324,9.9931,20.3975,42.4455,29.1727
23.0890,22.3455,13.9487,53.9301,27.0022,20.3139,10.0067,20.3672,42.5154,29.1482
23.0293,22.3940,13.9220,54.2552,27.2261,20.2022,10.0218,21.3372,42.5728,29.1330
22.9672,21.4441,12.8894,54.5632,27.4690,22.0978,9.0338,21.3064,42.6298,29.1238
22.9079,22.5002,12.8491,54.8500,27.6956,21.9936,9.0433,20.2677,42.6893,29.1071
22.8495,22.5603,12.8050,55.1396,27.9099,20.9034,9.0546,20.2220,42.7432,29.0882
22.7971,22.6178,12.7591,55.4656,28.1214,20.8349,9.0717,20.1719,42.7719,29.0862
22.7400,22.6699,12.7079,55.7924,28.3289,20.7848,9.0918,19.1236,42.7953,29.0866
22.6728,21.7237,12.6900,56.0841,28.5409,20.7467,9.1083,19.0786,42.8177,29.0671
22.6052,22.7768,12.6847,56.3196,28.7697,20.7180,9.1221,19.0369,42.8240,29.0188
22.5610,21.8340,12.6788,55.4654,29.0225,19.6930,9.1318,18.9912,42.7897,28.9452
22.5401,22.8951,12.6700,55.5502,29.2923,20.6623,9.1390,18.9425,42.7466,28.8542
22.5438,22.9742,12.6632,55.5897,29.5805,19.6140,9.1462,18.8996,42.7330,28.7672
22.5671,23.0668,13.6579,56.6258,29.8637,19.5515,10.1527,19.8689,42.7619,28.6914
22.5921,23.1418,12.6553,55.6759,29.1268,19.4794,10.1570,19.8422,42.8446,28.6151
22.6077,23.2202,12.6602,55.7470,30.3719,19.3973,10.1579,19.8072,42.9423,28.5367
22.6142,23.3071,12.6701,55.8522,30.6005,19.3065,10.1578,19.7634,43.0410,28.4674
22.6241,23.3898,12.6871,55.9913,30.8399,19.2068,10.1571,19.7095,43.1540,28.4127
22.6433,23.4592,12.7150,56.1618,31.1008,20.0977,10.1552,18.6492,43.2356,28.3685
22.6747,23.5294,12.7538,56.3875,31.3673,20.9852,9.1490,18.5893,43.2833,28.3309
22.7169,23.6095,13.7980,56.7105,31.6035,19.8814,9.1417,19.5345,43.3175,28.3028
22.7664,23.7010,13.8360,58.1488,31.8061,19.7902,9.1375,19.4809,42.3496,28.2957
22.8197,23.8036,13.8690,58.6718,31.9972,19.7061,9.1393,19.4305,42.4008,28.3042
22.8746,23.9150,12.8991,59.2080,32.1762,19.6309,9.1513,19.3807,42.4931,28.3118
22.9383,24.0329,12.9294,59.7100,32.3260,19.5569,9.1724,18.3407,43.6192,28.3027
23.0233,24.1557,12.9646,60.1959,32.4434,19.4836,9.2018,18.3224,43.7761,28.2806
23.1363,24.2804,12.9989,60.6468,32.5380,18.4188,9.2404,19.3210,43.9727,28.2447
23.1374,24.4000,14.0277,60.9604,32.6252,18.3558,10.2859,19.3190,44.1667,28.2035
23.1407,24.5106,14.0527,61.1413,32.7305,19.2934,10.3374,19.3142,44.3134,28.1743
23.1392,24.5978,14.0853,61.2405,32.8392,18.2346,10.3897,18.3167,44.4159,28.1493
23.1338,24.6617,14.1225,61.2921,32.9493,18.1853,10.4399,19.3311,44.5336,28.1203
23.3212,23.2348,23.3626,23.3494,20.4320,23.4190,23.3325,23.3770,23.4025,23.3282
23.2903,23.1414,23.3867,23.3652,22.5392,23.4962,23.3310,23.4312,23.4771,23.3243
23.2318,23.0474,23.4091,23.3868,21.6497,23.5643,23.3201,23.4847,23.5511,23.3278
23.1587,22.9361,23.4266,23.4025,21.7499,23.6200,23.2891,23.5250,23.5715,23.3374
23.0710,22.8173,22.4473,23.4039,21.8542,23.6824,23.2439,23.5535,23.5853,23.3458
21.9897,22.7114,22.4788,23.3965,21.9705,22.7617,23.2012,23.5676,23.5949,23.3709
22.9512,22.6019,22.4977,23.4041,22.0926,22.8431,22.1677,22.5802,23.5915,23.4226
22.9200,22.4819,22.5038,23.4232,22.2022,22.9229,22.1424,23.5855,23.5837,23.4981
22.8930,22.3504,22.5020,23.4488,23.2922,22.9926,22.1171,22.5900,23.5764,23.5940
22.8676,22.2183,22.4932,23.4801,22.3722,23.0463,22.0788,22.6023,23.5741,23.7066
22.8439,22.0937,22.4766,23.5137,22.4537,23.0799,22.0414,22.6299,23.5812,23.8190
22.8224,21.9903,22.4591,23.5520,22.5498,23.1048,22.0199,22.6750,23.5907,23.9224
22.8090,21.9021,22.4421,23.5889,22.6512,23.1287,22.0191,22.7219,23.5966,24.0130
22.7994,21.8204,22.4265,23.6282,22.7439,22.1531,22.0270,22.7664,23.6007,24.0890
22.7987,21.7360,22.4079,23.6683,22.8314,21.1713,22.0482,21.8281,23.6159,24.1483
22.8170,21.6600,22.3856,23.7143,23.9286,21.1914,23.0925,21.9150,23.6384,24.1920
22.8453,21.6150,21.3650,23.7660,24.0381,21.2038,22.1400,21.9985,23.6699,24.2190
22.8812,21.6171,22.3497,23.8272,23.1470,21.2184,23.1683,22.0649,23.7018,24.2325
22.9244,21.6081,23.3330,23.8838,23.2430,21.2319,23.1816,23.1129,23.7383,24.2428
22.9797,21.5833,23.3123,23.9303,23.3157,21.2495,23.1988,23.1516,23.7804,24.2633
23.0494,21.5446,23.2810,23.9729,23.3676,21.2802,23.2230,22.1947,23.8290,24.2950
23.1168,21.5127,22.2481,24.0143,23.4201,22.3223,23.2636,22.2488,23.8832,24.3419
23.1836,21.4860,22.2162,24.0626,23.4937,22.3688,22.3094,22.2991,23.9399,24.4003
23.2605,21.4608,22.1968,24.1246,23.5843,24.4238,22.3498,23.3373,23.9883,24.4638
23.3446,21.4360,22.1822,24.1986,23.6815,24.4854,22.3895,23.3765,24.0364,24.5372
23.4293,21.4079,22.1651,24.2761,24.7759,23.5352,22.4414,23.4178,24.0916,24.5994
23.4726,21.3793,22.1345,24.3493,23.8757,23.5610,22.5052,23.4567,24.1463,24.6342
23.4765,21.3522,22.0939,24.4196,23.9864,23.5572,22.5732,23.5012,24.1932,24.6480
23.4850,21.3223,22.0588,24.4897,24.0957,23.5309,22.6446,23.5563,24.2380,24.6452
23.4988,21.2976,22.0435,24.5560,24.1950,24.4883,22.7230,23.6154,24.2882,24.6233
23.5058,21.2872,22.0432,24.6170,24.3102,23.4528,22.8175,22.6919,24.3472,24.5797
23.5120,21.2826,23.0634,24.6826,24.4446,23.4270,22.9196,22.7819,24.4173,24.5204
23.5080,21.2855,23.1052,24.7622,24.5891,23.4124,23.0211,23.8786,24.5007,24.4429
23.4943,21.2990,23.1533,24.8608,24.7285,22.4051,24.1116,23.9791,24.5985,24.3497
23.4733,21.3164,23.2056,24.9758,23.8642,22.4031,24.1948,24.0857,24.7097,24.2513
23.4319,21.3432,23.2659,25.1074,24.9900,22.4126,24.2857,24.1959,24.8334,24.1600
23.3778,21.3799,23.3345,25.2336,25.1169,22.4343,24.3853,24.3087,24.9585,24.0782
23.3209,21.4241,23.4062,25.3326,25.2535,22.4628,24.4905,24.4197,25.0775,24.0012
23.2607,21.4763,23.4755,25.4093,25.3953,22.4998,24.6009,24.5448,25.1963,23.9251
23.2132,21.5432,23.5471,25.4921,25.5392,23.5487,23.7239,25.6894,25.3210,23.8531
23.1770,21.6169,22.6205,25.5926,25.6841,24.6102,23.8474,24.8305,25.4602,23.7791
23.1442,21.6954,22.6934,25.7194,24.8401,23.6801,23.9622,24.9679,25.5768,23.7049
23.1165,21.7741,22.7628,25.8663,26.0110,23.7471,24.0707,25.1063,25.6272,23.6369
23.0952,21.8506,22.8338,26.0130,26.1765,23.8095,24.1752,26.2415,25.6927,23.5752
23.0814,21.9177,22.9090,26.1561,26.3263,23.8759,24.2808,26.3556,25.7630,23.5222
23.0725,21.9688,22.9842,26.2927,26.4888,23.9399,24.3876,26.4509,25.8354,23.4742
23.0678,22.0066,23.0534,26.4073,26.6743,23.9994,24.5051,26.5431,25.8987,23.4311
23.0688,22.0425,23.1315,26.5045,26.8814,24.0665,24.6381,25.6501,25.9560,23.3827
23.0800,22.0835,24.2187,26.6002,27.0710,24.1504,23.7741,25.7718,26.0281,23.3285
23.0975,22.1327,24.3005,26.7053,27.0547,24.2405,24.9037,24.8948,26.0998,23.2677
23.1233,22.1882,24.3788,26.8278,27.0346,23.3305,25.0095,26.0203,26.1547,23.1932
23.1532,22.2450,24.4632,26.9640,27.0100,22.4266,24.1002,26.1531,26.2014,23.1241
23.1819,22.3063,24.5579,27.0903,26.9789,22.5246,25.1849,26.2989,26.2561,23.0648
23.2200,22.3766,24.6560,27.2079,26.9434,22.6235,24.2669,26.4465,26.3255,23.0096
23.2676,22.4570,24.7488,27.3405,26.8962,22.7367,24.3446,26.5799,26.4041,22.9580
23.3288,22.5475,24.8265,27.4930,26.8281,22.8602,24.4228,25.7000,26.4751,22.9070
23.3926,22.6437,23.9023,27.6668,26.7602,25.9857,25.4888,25.8137,26.5224,22.8685
23.4183,22.7421,23.9942,27.8591,27.7061,25.1495,25.5496,26.9203,26.5519,22.8541
23.4159,22.8396,24.0904,28.0730,27.6558,25.3270,25.5986,27.0182,26.5895,22.8688
23.4163,22.9319,24.1801,28.2983,26.6049,25.5024,25.6411,27.0987,26.6375,22.9060
23.4304,23.0305,24.2653,28.5374,26.5563,25.6693,25.6711,27.1610,26.6777,22.9452
23.4494,23.1386,24.3537,28.7893,26.5069,25.8385,25.6958,27.2246,26.7104,22.9768
23.4657,23.2599,24.4488,29.0349,26.4591,26.0313,25.7256,27.2965,26.7526,22.9978
23.4911,23.3891,24.5555,29.2619,26.4312,25.2397,25.7627,27.3851,26.7887,23.0031
23.5020,23.5218,25.6883,29.4871,26.4277,24.4517,26.8087,26.4805,26.8231,22.9983
23.5011,23.6601,25.8363,29.7163,26.4327,24.6670,26.8442,26.5673,26.8636,22.9782
23.5018,23.7969,25.9946,29.9483,27.4499,24.8772,26.8764,26.6409,26.9144,22.9472
23.4978,23.9310,26.1586,30.1912,26.4772,26.0606,26.9164,27.7058,26.9789,22.9101
23.4930,24.0709,26.3225,30.4403,27.5103,26.2132,26.9640,27.7643,27.0576,22.8995
23.4914,24.2045,26.4969,30.6754,26.5561,26.3530,27.0189,27.8072,27.1453,22.9060
23.4924,24.3248,26.6755,30.8807,26.6202,26.4769,27.0783,27.8428,27.2469,22.9192
23.4940,24.4397,26.8584,31.0730,26.7072,25.5875,27.1428,27.8833,27.3578,22.9347
23.5017,24.5537,27.0495,31.2633,26.7976,26.7137,27.2158,27.9372,27.4692,22.9500
23.5110,24.6750,26.2574,31.4480,26.8700,27.8638,27.3037,27.9916,27.5892,22.9699
23.5160,24.8008,26.4667,31.6390,25.9064,28.0227,26.4033,28.0441,27.7155,23.0060
23.5209,24.9308,26.6621,31.8384,27.9072,28.1853,26.5103,28.0849,27.8291,23.0476
23.5260,25.0637,26.8431,32.0334,26.8782,28.3500,26.6146,28.1114,27.9265,23.0921
23.5318,25.2035,27.0148,32.1997,26.8296,28.5158,26.7167,28.1378,28.0150,23.1341
23.5394,25.3532,27.1858,32.3356,26.7733,28.6781,26.8311,28.1702,28.0878,23.1701
23.5473,25.5120,27.3606,32.4409,26.7346,28.8359,26.9592,28.1967,28.1369,23.2036
23.5592,25.6721,28.5534,32.5200,26.7204,29.9944,27.0977,28.2184,28.1825,23.2358
23.5753,25.8316,28.7654,32.5824,26.7317,30.1652,27.2459,28.2330,28.2053,23.2694
23.5754,25.9879,28.9808,32.6426,26.7757,29.3432,28.4042,27.2429,28.2170,23.3056
23.5825,26.1394,29.1954,32.6975,27.8198,29.4988,28.5565,28.2501,28.2341,23.3418
23.5979,26.3003,29.4166,32.7422,27.8605,28.6384,28.6960,28.2612,28.2670,23.3880
23.6078,26.4729,29.6457,32.7794,26.9078,28.7898,28.8298,28.2758,28.3124,23.4456
23.6078,26.6486,29.8791,32.8260,26.9691,27.9571,27.9605,28.2952,28.3628,23.5055
23.6017,26.8196,30.1164,32.8925,27.0269,28.1434,28.0843,28.3289,28.4039,23.5598
23.5882,26.9783,30.3685,32.9818,27.0650,28.3395,28.2029,28.3690,28.4459,23.6031
23.5736,27.1378,29.6448,33.0860,27.0753,29.5352,28.3164,27.4204,28.4965,23.6397
23.5492,27.3099,29.9281,33.1983,27.0646,31.7305,28.4292,28.4799,28.5647,23.6736
23.5153,27.4756,30.1959,33.3347,27.0558,31.9322,28.5522,28.5482,28.6495,23.7037
23.4854,27.6268,30.4546,33.4987,27.0542,32.1279,28.6912,28.6217,28.7542,23.7219
23.4648,27.7603,30.7060,33.6641,27.0589,31.3007,28.8440,28.6953,28.8627,23.7272
23.4537,27.8936,30.9664,33.8160,27.0670,31.4386,29.0013,28.7666,28.9584,23.7272
23.4527,28.0316,31.2211,33.9589,27.0743,31.5662,29.1810,28.8313,29.0479,23.7172
23.4502,28.1823,31.4540,34.0877,27.0783,32.7063,29.3901,27.8845,29.1368,23.6889
23.4280,28.3514,31.6805,34.2094,27.0957,31.8649,29.6236,27.9497,29.2284,23.6490
23.4107,28.5345,32.9018,34.3368,27.1185,31.0381,29.8458,29.0133,29.3290,23.6056
23.3954,28.7214,33.1208,34.4885,27.1372,31.2171,30.0655,29.0658,29.4235,23.5672
23.3856,28.9037,33.3413,34.6455,26.1497,31.4075,31.2801,29.1103,29.5131,23.5299
23.3857,29.0961,33.5734,34.7958,27.1517,31.6005,31.4919,29.1460,29.5911,23.5017
23.3878,29.3017,33.8294,34.9503,27.1492,31.7978,31.7062,29.1658,29.6647,23.4820
23.3758,29.5255,34.1085,35.1111,27.1445,32.0106,31.9310,29.1752,29.7470,23.4684
23.3573,29.7681,34.4025,35.2750,27.1421,32.2266,32.1677,29.1939,29.8368,23.4569
23.3513,30.0159,34.7002,35.4235,27.1552,32.4281,31.4208,29.2269,29.9138,23.4588
23.3551,30.2864,34.9966,35.5512,27.1891,32.6115,31.6762,30.2710,29.9825,23.4767
23.3491,30.5562,35.3181,35.6575,26.2384,33.7684,31.9170,29.3192,30.0623,23.5026
23.3463,30.8281,34.6724,35.7456,27.2982,33.8967,32.1428,29.3670,30.1486,23.5359
23.3447,31.0999,35.0405,35.8234,28.3599,33.9712,32.3507,29.4172,30.2465,23.5680
23.3366,31.3604,35.3820,35.9092,27.4279,33.9983,32.5367,29.4745,30.3490,23.5911
23.3313,31.6096,35.6787,36.0080,27.5130,33.9951,32.7047,29.5307,30.4546,23.6127
23.3248,31.8583,35.9347,36.1232,27.6221,33.9930,32.8621,29.5973,30.5680,23.6402
23.3197,32.1326,36.1687,36.2524,27.7544,33.0094,33.0206,29.6831,30.6743,23.6628
23.3153,32.4364,37.4037,36.3934,27.9018,33.0385,33.1763,29.7974,30.7687,23.6796
23.3128,32.7665,37.6225,36.5172,28.0611,33.0836,33.3444,29.9247,30.8849,23.6938
23.3023,33.1239,37.8303,36.6363,28.2268,33.1235,34.4941,30.0549,31.0228,23.7062
23.2856,33.5017,38.0369,36.7934,28.4000,33.1594,34.6204,30.1765,31.1617,23.7177
23.2706,33.8715,38.1031,36.9831,28.5218,33.2003,34.7468,30.2888,31.2998,23.7303
23.2556,34.2183,38.0892,37.1624,28.5617,32.2586,33.8843,30.3976,31.4448,23.7425
23.2382,34.5630,38.0760,37.3184,28.5824,32.3405,34.0202,30.4763,31.5910,22.7599
23.2151,34.9247,38.0515,37.4658,28.5810,32.4328,34.1480,30.4580,31.7298,23.7769
23.1939,35.3008,38.0214,37.6278,28.5596,34.5137,35.2749,29.4390,31.8624,23.7925
23.1808,35.6721,38.0040,37.8144,28.5334,35.6000,34.3927,30.4346,31.9921,23.8072
23.1789,36.0364,37.0108,38.0194,28.5128,34.7073,34.5080,30.4379,32.1420,23.8258
23.1857,36.3921,37.0383,38.2540,27.4953,34.8326,34.6315,30.4355,32.3052,23.8533
23.1952,36.7416,37.0823,38.4862,28.4752,34.9746,34.7557,30.4176,32.4853,23.8751
23.2034,37.0764,37.1430,38.7066,28.4513,35.1234,34.8851,30.3768,32.6775,23.8816
23.2116,37.4002,37.2194,38.9248,28.4225,34.2711,34.0351,30.3268,32.8807,23.8812
23.2320,37.7394,37.3122,39.1423,28.3817,34.3915,34.1931,30.2641,32.0587,23.8758
23.2591,38.1193,37.4192,39.3442,28.3398,34.5087,35.3283,30.2078,32.2093,23.8676
23.3022,38.5518,38.5112,39.5324,28.2845,35.6265,36.4502,29.1629,33.3359,23.8618
23.3300,39.0302,38.5738,39.7270,28.2271,35.7234,36.5743,29.1137,33.4663,23.8634
23.3409,39.5246,38.6172,39.9312,29.1894,34.7891,36.7009,30.0666,33.6112,23.8555
23.3520,39.9903,37.6401,39.1273,28.1722,34.8491,36.8555,30.0255,32.7648,23.8347
23.3565,40.4367,37.6590,39.3175,28.1567,34.9144,37.0684,29.9794,32.9148,23.8134
23.3471,40.8886,37.6923,39.5095,28.1349,34.9779,37.3381,28.9235,33.0684,23.7952
23.3347,41.3384,37.7403,39.7072,28.1071,35.0345,37.6300,28.8645,33.2345,23.7811
23.3184,41.7619,37.7724,39.9095,28.0769,35.0919,37.8895,28.8149,33.4017,23.7723
23.3105,42.1524,37.7907,40.1270,28.0461,35.1658,37.1054,29.7761,33.5492,23.7631
23.3091,42.5315,37.8174,41.3641,27.9996,36.2581,37.2963,29.7531,33.6403,23.7535
23.2987,42.8867,37.8697,41.6278,27.9516,36.3689,37.4816,29.7355,33.7399,23.7488
23.2812,43.1947,37.9564,41.9260,27.9102,36.4950,37.6512,29.7249,33.8406,23.7676
23.2643,43.4494,38.0745,42.2468,27.8693,35.6457,36.8101,29.7313,34.9286,23.8002
23.2533,43.6819,37.2174,41.5801,27.8320,35.8198,36.9326,29.7552,35.0159,23.8331
23.2319,43.9081,37.2918,41.8973,27.8017,36.0278,37.0466,29.7980,35.1047,23.8715
23.2058,44.1476,37.3870,42.1785,27.7806,36.1302,37.1511,29.8627,35.1699,23.9235
23.1837,44.4151,37.4571,42.4560,27.7670,37.1312,38.2471,28.9334,35.2036,24.0087
23.1739,44.7053,38.4794,42.7743,27.7639,36.1202,38.3346,28.9857,35.2064,24.1247
23.1815,45.0147,39.4635,44.1553,28.7602,36.0917,38.4169,30.0182,35.2104,24.2603
23.1939,45.3642,39.4163,44.5958,28.7491,36.0578,39.4901,30.0504,35.1822,24.3984
23.2011,45.7581,39.3454,45.0593,28.7214,36.0220,39.5532,29.0805,35.1496,24.5294
23.2112,46.1811,39.2517,45.5020,27.6980,35.9674,39.6215,30.1050,35.1173,24.6686
23.2269,46.6136,39.1318,45.9263,27.6814,35.8869,39.7096,30.1309,35.0759,24.8223
23.2541,47.0363,38.9831,46.3619,27.6648,35.7926,39.7812,30.1653,35.0223,24.9515
