323.1384,322.7304,321.3365,323.7638,322.1000,322.7708,321.9180,322.4749,321.3030,322.7131
323.2798,322.8131,322.5316,323.7603,321.5238,320.7507,321.8264,322.3197,321.4414,322.6757
323.3127,322.7974,321.9580,323.6900,321.1777,323.6064,321.8648,322.1727,323.9308,322.5432
323.2734,322.8937,321.3872,323.6127,322.4407,323.7710,321.8793,322.0268,324.0107,322.2474
323.2225,323.0481,321.7387,323.5805,322.7680,322.9073,321.8302,320.9861,323.9843,321.9603
323.1907,323.0239,323.1497,323.5763,321.3128,323.2274,322.2977,323.4998,321.9655,321.8045
323.1252,322.9227,323.2394,323.5527,322.2193,322.2974,323.0265,323.4644,323.1911,321.6926
323.0925,322.9049,323.2509,323.5157,321.3748,322.9709,323.1767,323.2653,321.5337,321.5974
323.0414,322.8963,323.1094,323.4535,321.4552,322.9544,323.3102,323.1891,320.9182,321.4467
322.8925,322.7927,322.9606,323.3978,322.4793,322.8749,323.5191,323.1798,321.7088,321.3302
322.7109,322.6266,322.9503,323.3566,322.1654,322.7735,322.6711,323.0718,322.3616,321.3866
322.5429,322.4175,322.1138,323.3095,321.9193,322.7625,323.6707,322.9067,322.4269,321.5734
322.4610,322.1915,322.2565,323.1960,321.3483,321.8126,323.5922,322.6043,322.4827,321.6807
322.4053,322.0197,322.1923,323.0964,322.3235,321.3127,323.3696,322.3981,322.4311,321.7367
322.3678,321.8612,322.1478,322.9548,320.6954,322.6425,323.2371,322.3643,322.2419,321.7427
322.2608,321.7758,322.2025,322.7011,320.1637,322.7904,323.3493,322.3886,322.0288,321.7717
322.6277,320.7878,321.2979,322.4825,321.3775,322.8913,323.4720,322.3291,321.7918,321.7626
322.5291,322.0125,323.8883,322.3711,321.0944,320.7805,323.3752,322.2843,321.6856,321.8299
322.4290,323.8486,323.7720,322.2289,320.3935,321.9142,323.3646,321.2397,321.6024,321.8951
324.2920,323.8575,323.6103,322.1327,321.2564,322.7871,323.3680,323.4498,321.6134,321.8468
324.0965,323.7784,323.6564,322.3345,320.9499,322.6732,323.4377,323.4810,321.6282,321.6537
323.9537,323.6627,323.7237,322.7351,321.0800,323.1302,323.5529,323.4058,321.5140,321.4743
323.8953,323.5860,323.8084,322.7967,320.8065,322.0145,323.4989,323.3201,321.5375,321.3498
324.0241,323.2220,322.9787,322.7744,322.0261,322.4610,323.3872,323.2906,321.3300,321.2495
324.1678,323.0106,323.6197,322.7602,320.1877,320.5655,323.2549,323.3827,321.3266,321.1361
324.4720,323.0351,323.6676,322.8978,320.3082,321.2552,322.9900,323.2775,321.6425,321.4138
324.3625,323.0587,322.5761,322.9260,322.0508,322.8295,322.7206,323.1091,321.9988,322.5028
324.2415,322.7113,323.6309,323.4203,322.2832,322.3954,322.5714,321.8956,321.9253,322.7330
324.0426,321.9728,323.5751,323.5642,322.4959,322.2221,321.4736,323.0481,321.7474,322.7852
323.7694,321.6086,323.4621,323.5080,320.2995,320.2145,323.4778,323.0999,321.6053,323.2451
323.4601,321.4067,323.4112,323.4861,320.7125,321.5427,323.4388,323.1043,321.6021,323.5213
323.1240,321.3570,322.4067,323.3585,320.8199,321.4756,323.3105,323.0569,321.5421,323.7536
322.8155,321.2056,322.4757,323.2915,319.9853,323.2888,323.2210,323.1126,321.4885,323.9076
322.5376,321.1507,322.5625,323.3534,320.6752,321.7836,323.3013,323.0610,323.3932,323.9057
322.2668,321.2914,322.7278,323.4893,319.7399,322.9926,322.4633,322.9740,323.9519,323.9312
322.1811,321.4014,322.6262,323.5990,321.1138,322.0528,323.7280,321.6798,323.7453,323.8576
322.1220,321.4514,322.4802,323.6130,321.5031,323.8839,323.6684,322.6055,323.4621,323.7329
321.8947,321.5158,321.3526,323.4532,322.6055,323.9878,323.5761,322.4319,323.2381,323.7166
321.7000,321.6309,323.9816,323.3365,321.9895,323.0273,323.4884,322.6270,323.1346,323.6278
321.6035,321.7353,323.9868,323.2719,322.6698,322.6239,323.4804,323.3360,323.0853,323.5572
321.6596,321.8380,323.9530,323.2288,320.9828,321.5524,323.3821,323.4320,323.0072,323.4448
321.7063,321.8657,322.9486,323.2252,322.1468,322.5378,323.2945,323.5356,323.0011,323.2803
321.7126,321.8286,324.1145,323.3014,320.7737,322.1329,323.1416,323.4014,323.0298,322.9922
321.5708,321.8001,323.9968,323.3917,322.8949,323.8210,322.9619,323.4362,323.0493,322.7457
319.6481,320.2589,324.5367,323.4624,321.4955,324.2598,322.4390,323.4703,322.8068,322.1211
321.2569,321.7191,323.9812,323.2513,322.4263,323.7450,322.7097,323.0631,323.1253,322.7295
321.1767,321.7406,324.1343,323.0475,321.2686,323.6205,322.7508,321.9089,323.1054,322.7575
321.2052,321.7664,324.0370,322.9205,322.2466,321.5774,322.7863,322.0231,323.0543,323.0557
321.2108,321.7143,324.0369,322.8049,319.3778,321.6614,322.7274,324.3779,322.9659,323.2808
321.1587,320.6419,322.9902,323.0158,320.2801,320.1489,321.6910,324.3556,322.9250,323.3913
321.1451,322.6223,322.8017,323.3319,321.3870,320.8160,322.6740,324.3149,322.8693,323.4998
321.1205,322.5699,322.7726,323.5932,319.1110,321.9158,323.8184,324.2996,322.6641,323.7335
321.1293,322.6450,322.7452,323.6111,322.7296,322.6330,323.8350,324.3213,322.4886,323.6858
321.2147,322.5947,322.7358,323.5059,320.8239,323.3241,323.8185,324.3469,322.3776,323.5898
321.3884,322.6923,322.6699,323.5435,321.1761,321.3465,323.7462,324.1406,322.8386,323.5792
321.5070,322.8644,321.6262,323.6134,320.8497,323.1859,323.6714,323.8245,322.6996,323.3886
321.5700,323.0052,323.0191,323.6944,321.5990,323.1762,323.6821,323.4380,322.6842,323.2732
321.6542,323.0359,323.1447,323.7675,322.1435,322.0754,323.4426,322.2828,322.5185,323.2149
321.7497,322.9542,323.1554,323.7541,319.8972,323.4752,323.2995,323.7118,322.7340,323.2191
321.7929,322.7722,323.0697,323.7540,321.4144,322.5166,323.1192,323.8013,323.2156,323.2934
322.4524,322.6996,322.9123,323.5863,322.4005,323.2658,322.8554,323.8438,323.7344,323.3239
321.8518,322.6472,322.9662,323.3277,322.3237,324.0273,322.6022,323.8040,324.0167,323.2847
322.1703,322.7307,322.0762,323.0188,320.3956,324.0843,322.3937,322.8116,324.2234,323.3127
322.1481,322.8904,323.3458,322.8155,320.8119,324.1280,322.4199,322.6690,324.3219,323.3683
322.0958,322.7881,323.3225,322.7923,322.0335,324.0150,322.5166,320.9630,324.2513,323.3569
322.1634,322.7422,323.2727,322.7890,320.4742,323.0715,322.6698,322.2540,324.0859,323.3003
322.1873,322.8797,323.2297,322.7132,319.2755,321.7068,322.8469,322.8282,323.8289,323.2740
322.2293,322.1054,323.1981,323.1771,319.3322,322.0829,322.9850,321.7872,323.5933,323.2800
322.0752,323.0463,323.1660,323.2684,319.3204,322.0794,323.0715,323.8308,323.3792,323.4531
321.8999,323.0916,321.9869,323.2663,322.0132,321.5851,323.1484,323.7362,323.4096,323.2701
321.8468,323.0212,322.4129,323.2449,321.9375,322.1385,322.1588,323.6344,323.3340,323.0004
321.9910,322.8504,322.3911,323.2945,320.6474,321.5215,322.5459,322.6749,323.0378,323.2390
322.1948,322.7581,322.3118,323.3316,320.3196,323.4312,322.5314,323.1322,322.7729,323.0451
322.3451,322.5754,322.3554,323.4102,320.3801,322.0821,322.5133,322.4732,322.7009,322.8994
322.3719,322.4549,322.3536,323.4739,319.4991,322.0547,322.4808,322.3341,322.6253,322.8202
322.2191,322.3976,322.3769,323.4570,319.9954,323.3924,322.3204,322.2715,322.6834,322.6622
322.0199,322.2624,321.4889,323.4808,320.9547,321.1714,322.2404,322.2132,323.0067,322.6036
321.9420,322.0524,323.5302,323.5838,321.8329,320.2464,322.2118,322.3437,323.1104,322.7408
321.9796,321.7915,323.6194,323.6186,319.3900,322.7590,322.3029,322.5341,323.2245,323.0585
322.0690,321.5350,323.6808,323.4904,320.7781,321.4846,322.3589,322.4714,323.3647,323.4831
322.0310,321.3514,323.4837,323.3358,322.2165,322.6380,322.2203,321.4405,323.4925,323.7688
321.9230,321.2765,323.3344,323.2006,322.5134,322.4760,321.2668,324.2469,323.5076,323.9619
321.9160,321.4425,322.3983,323.0463,321.9601,322.4610,322.8495,324.2306,323.4905,324.0959
322.0263,321.5643,323.5786,323.0769,320.5045,321.4122,322.7461,324.1996,323.5758,324.1200
322.0285,321.6033,323.7021,323.2080,319.3797,322.3500,322.6891,324.2271,323.6082,323.9969
322.0345,321.6128,323.8557,323.3064,322.0880,322.6824,322.8184,324.1445,323.3737,323.7767
322.0034,321.6649,323.8223,323.2853,322.4624,322.3847,322.8102,324.0964,323.3432,323.5265
321.9150,321.7123,323.6120,323.2127,322.7548,321.4345,322.9187,323.7225,323.2055,323.3315
321.7086,321.7159,322.4036,323.1258,323.2243,321.4653,323.0985,323.3583,322.9814,323.0985
321.4312,321.7249,323.2518,323.1231,320.3530,322.0372,323.1234,323.1142,322.6912,323.1389
320.2819,321.8587,323.4818,323.2542,318.4795,323.3441,323.0972,323.0068,322.4254,323.0719
322.8186,321.9987,323.5956,323.4186,319.9251,322.8949,322.9860,322.9029,322.2410,323.1052
322.7991,321.8919,323.4523,323.4007,319.6534,322.2221,320.7083,322.6701,322.1422,323.0002
322.7080,321.7402,323.1731,323.4399,319.9568,322.3234,321.2252,321.5039,322.4456,322.7767
322.7863,321.6740,323.0585,323.4850,321.5223,322.3103,321.6237,323.4170,322.7753,322.6461
322.8715,321.7509,322.0463,323.4447,322.4718,322.4501,323.3249,323.3903,323.1213,322.6695
322.9500,321.8654,322.6110,323.2967,321.3382,321.8086,322.3537,322.2145,323.4199,322.8918
322.7773,322.3562,322.6571,323.2738,319.1992,322.6120,324.3078,323.1010,323.6335,323.2504
322.6508,322.5494,322.6675,323.2061,319.1203,323.3331,324.3053,323.1687,323.6880,323.4357
322.5225,322.5715,322.5499,323.1890,320.1860,322.3865,324.2643,323.2363,323.6370,323.5385
322.4375,322.8297,320.4713,323.2635,319.9232,323.3158,324.1026,323.1292,323.5014,323.6056
322.1737,323.1659,322.2199,323.6469,319.7109,322.1487,323.0971,322.9686,323.3511,323.6330
321.8409,323.3174,321.6747,323.7050,319.4037,323.5829,322.8897,322.7794,323.1780,323.7268
321.5379,323.3699,321.3563,323.7194,320.4760,322.6136,323.0524,322.7732,323.0273,323.8753
320.6627,323.3174,322.9097,323.6444,321.7067,322.7857,323.0991,322.8671,322.8901,323.8192
323.0567,323.3580,323.6649,323.5751,320.4442,322.8141,323.0280,322.6932,322.7692,323.4398
323.0818,323.4745,323.7755,323.5406,321.0583,322.8414,323.0396,322.4219,322.7202,323.2605
322.9650,323.5878,323.8198,323.5165,321.2224,322.6453,322.9909,322.1338,322.6534,323.2052
322.9945,323.6625,323.6822,323.5194,319.7974,321.5062,322.7669,321.7171,322.6075,323.0894
322.9623,323.7100,323.4775,323.6300,320.0809,323.9184,322.5832,321.5062,322.5441,322.9773
322.7595,323.6772,323.4207,323.6049,322.1596,322.0352,322.4305,321.3891,322.5523,323.3044
322.6198,323.6962,322.3101,323.5218,321.0862,323.5710,322.2237,321.5563,322.5540,323.4472
322.5625,323.7401,322.9811,323.6037,321.1218,323.6656,322.0084,320.8335,322.5336,323.4152
322.5925,323.7649,323.0459,323.4899,321.5251,322.5996,321.9109,321.6665,322.4530,323.4286
322.6973,323.7856,323.1432,323.3326,321.5231,323.0508,321.8345,323.7572,322.4425,323.4772
322.7962,323.4921,323.0828,323.3179,321.5266,322.9795,321.9782,323.7003,322.5590,323.6146
322.7226,323.2699,323.0048,323.3480,321.9360,320.8616,322.1273,323.6277,322.6657,323.6831
322.7460,323.2356,322.8817,323.3225,320.6122,322.4012,322.2764,323.5636,322.6308,323.6832
322.8112,323.2458,322.8669,323.3023,322.0378,323.9613,322.3541,323.4941,322.5101,323.6532
322.6133,323.2623,323.0472,323.1537,320.8797,324.0161,322.2587,323.3716,322.4500,323.7873
322.3009,323.2192,323.0574,323.0202,322.4327,323.9582,322.0041,323.3088,322.4688,323.6671
322.2932,323.2005,322.9162,322.9882,322.1333,323.8849,321.6678,322.2892,322.4657,323.4431
322.2758,323.2167,321.7346,323.0585,321.1271,323.8723,321.4377,323.3092,322.4323,323.2425
322.1556,323.2845,323.8056,323.1682,321.4118,323.8979,321.3883,322.9346,322.2882,323.0127
321.9728,323.3009,324.0060,323.2277,322.1557,322.8030,321.4195,321.9425,322.2794,322.9636
321.7784,323.2342,324.0486,323.2801,320.4167,323.1339,320.5530,322.2382,322.4014,323.0053
321.7273,323.1451,324.0912,323.2688,322.1413,323.1200,323.3035,321.2088,323.1138,323.1073
321.7615,323.1774,324.1289,323.2908,324.2802,323.1515,323.2820,321.9814,323.1263,323.1496
321.9141,323.3266,324.1000,323.2083,322.3414,323.0127,323.2560,323.8835,323.0436,323.2774
321.9459,322.3366,323.0569,323.1986,321.0828,322.8752,323.2765,323.8180,322.9608,323.4058
321.7598,323.1193,323.2202,323.1665,322.3634,321.7562,323.4037,323.6857,323.1637,323.5000
321.5660,323.1586,323.2924,323.1471,321.9563,322.6965,323.4948,323.5629,323.4564,323.5476
321.3804,323.1398,323.3008,323.1397,321.2771,323.5233,322.3542,323.3838,323.5735,323.5334
321.1880,323.0518,323.2967,323.1074,320.5511,322.4580,322.7428,323.1791,323.5811,323.4795
321.0849,322.9703,323.1132,323.1832,321.9541,322.8848,322.7796,322.0558,323.4897,323.4693
320.9587,322.9723,322.9438,323.2707,319.6404,320.5894,322.8028,322.9034,323.4459,323.5027
320.9302,322.9122,321.6740,323.2409,322.2163,321.8652,322.7527,322.9256,323.5018,323.2881
320.9920,322.8218,324.3161,323.1679,323.0404,321.6119,322.6143,322.7863,323.6176,323.0207
321.0803,322.6541,324.2789,323.1972,321.1357,321.9330,322.3059,322.6656,323.6429,322.8296
321.2412,322.5324,324.1351,323.1409,321.6631,322.9924,322.1385,322.5359,323.6698,323.1497
321.3206,322.3222,324.1260,323.2262,319.9250,322.8402,321.9604,322.5092,323.6650,322.9956
320.5212,322.2654,324.1449,323.3531,319.5653,321.8712,321.7375,322.4944,323.6127,322.7905
323.8594,322.4335,324.1446,323.3884,318.9976,321.5751,321.7076,321.3538,323.5657,322.6297
323.9169,322.6585,323.1490,323.4404,321.6839,322.1415,322.1219,323.9527,323.5240,322.5653
323.9966,322.6866,322.4368,323.5278,322.4341,322.9874,321.9577,323.9731,323.4489,322.8409
323.7339,322.6085,324.0826,323.4038,321.0559,324.1561,321.9574,322.9853,323.4029,323.0322
323.6700,322.5335,324.1377,323.2954,322.1771,323.1856,322.0440,323.8720,323.4001,323.2466
323.6453,322.4636,324.0799,323.2206,320.6259,322.7122,322.0122,323.8270,323.4482,323.4439
323.7887,322.5266,324.0002,323.1635,320.1082,323.4824,321.0354,323.7062,323.5142,323.5850
323.7919,322.4413,324.0836,323.2825,319.8374,323.3040,322.2581,323.7196,323.5023,323.6853
323.6692,322.2363,323.0956,323.4333,320.1316,322.1850,322.2903,323.7874,323.4713,323.6856
323.4062,322.2498,322.6089,323.5997,318.8985,320.8245,320.2321,322.7551,323.3824,323.7644
323.2436,322.4693,322.6462,323.6041,319.4494,322.4090,323.6558,323.3893,323.2700,323.9048
322.0065,322.6725,322.6645,323.5286,319.9920,322.0193,323.7483,323.5110,323.1489,323.8384
324.3706,322.8104,322.5253,323.5470,321.4735,321.0280,323.7604,323.5194,323.0012,323.6501
324.3486,322.8051,322.3941,323.4717,321.2969,321.4084,322.5781,323.3711,322.9953,323.5280
324.2433,322.5813,322.3923,323.3728,320.3880,321.7478,323.1590,323.0327,322.0105,323.3981
324.4264,322.3251,322.5008,323.2865,320.9920,322.3546,323.3014,322.9662,323.1445,323.3416
324.3897,322.1803,322.5994,323.1873,320.1388,321.6523,322.2789,323.0039,323.1480,323.2857
324.4790,322.0652,321.5060,323.1460,320.1062,323.3682,322.5578,322.8508,323.1021,323.2702
324.4513,322.0334,322.3506,323.1051,319.5212,323.3397,322.6007,322.6550,322.9542,323.3353
324.3561,322.0168,321.2684,323.0951,320.8894,322.4448,322.5976,322.4079,323.0033,323.4227
324.2834,322.0477,322.9755,323.0939,319.7551,320.5473,321.4615,322.1040,323.0962,323.4924
324.1648,322.1823,322.9440,323.1360,320.0779,321.6369,322.2395,321.7935,323.0995,323.5197
324.1473,322.2494,322.8826,323.3400,318.2422,321.6548,321.4879,321.5625,323.1460,322.5399
324.0410,322.2921,322.7968,323.3560,319.4684,322.6357,322.9820,321.6485,323.1535,323.1059
323.8845,322.3473,322.7880,323.3689,320.9394,321.6776,322.9837,321.4868,323.1283,323.0873
323.7182,322.3908,321.7939,323.3496,320.9127,320.4086,322.9252,321.5334,322.9692,323.0468
323.5476,322.3426,323.5771,323.3106,320.3855,322.8122,322.8872,320.7011,322.7347,323.0888
323.1565,322.2896,323.5552,323.3388,321.8383,322.0254,322.8327,324.0113,322.6347,323.1292
322.7863,322.2627,323.4982,323.3393,321.5975,323.1509,322.8396,324.0676,322.7198,323.1636
322.5408,322.1964,323.4396,323.4001,320.5369,322.2556,323.0388,324.0536,322.8785,323.0982
322.4869,322.0795,323.4834,323.3802,319.6436,323.3805,323.0322,323.8854,322.6971,322.9638
322.5262,321.0572,322.6502,323.3129,321.6863,324.4113,322.8701,323.8085,322.5306,322.8070
322.5063,322.6208,324.0234,323.2014,320.9416,323.4015,322.6815,323.8341,322.3824,322.6814
322.4361,322.6105,324.0060,323.3344,319.8174,320.5492,322.5232,323.8796,322.2262,322.4530
322.3862,322.5307,324.0573,323.3400,320.8082,322.4699,322.3326,323.6431,322.0783,322.3337
322.3523,322.4856,323.0073,323.3808,322.4314,321.2772,322.2045,322.3788,322.0220,322.1821
322.1725,322.4236,322.3559,323.3351,323.1081,322.9030,322.4263,324.1558,322.0417,321.9432
321.9616,322.2430,322.3643,323.2363,321.3293,321.0173,322.0382,323.0633,322.1925,321.7808
321.7240,322.0167,322.3319,323.3250,320.7497,322.1924,322.0717,322.5698,322.2690,321.6896
321.5821,321.9417,322.4526,323.3790,320.6769,322.1118,322.1691,322.5311,322.1702,321.6101
321.4222,321.7877,321.5572,323.3995,320.5888,321.1725,322.3354,322.4081,322.0368,321.5192
321.1267,321.5454,322.5561,323.3586,321.3408,323.1994,321.4732,322.3486,321.8784,321.5012
320.9059,321.3653,322.5267,323.3595,321.4261,321.6319,323.1373,322.4218,321.6898,321.4812
320.8782,321.3680,322.5044,323.3249,319.2174,320.1790,323.4308,322.3979,321.5662,321.4853
320.9633,321.5730,322.4917,323.4241,320.9156,322.4172,323.3958,322.2408,321.5632,321.5551
321.1645,321.7274,321.5057,323.4850,321.7387,323.1067,323.3324,322.0064,321.7166,321.7209
321.3020,321.6741,323.2480,323.4865,321.7513,322.6509,322.0457,321.8454,321.7310,321.8000
321.3372,321.8645,323.3107,323.4703,322.2354,321.9181,322.8086,320.7656,321.7859,321.6493
321.2668,321.9792,323.2346,323.4707,321.7534,322.9226,322.8070,324.3303,321.8291,321.3423
321.2052,321.9838,322.1068,323.5073,321.6700,323.0347,322.7242,324.2748,321.8590,321.1116
321.1777,321.8773,322.9646,323.5013,320.9932,320.0850,322.6870,323.1776,322.0494,320.9995
321.1425,321.8872,323.3749,323.4175,321.8221,322.5022,322.7086,322.6951,322.1736,320.9020
321.1826,322.0068,323.3724,323.3154,322.2391,321.5762,322.7667,322.7419,322.2818,321.5737
321.1326,322.1723,323.2564,323.2665,320.5959,324.1023,322.7696,322.6920,322.3686,322.6670
320.9578,322.2569,323.1537,323.1429,319.5530,323.1084,322.6627,322.6264,322.4259,322.6157
320.7441,322.3123,323.1876,323.2567,319.3501,319.6430,322.5602,322.6221,322.3756,322.6450
319.8316,322.2126,323.3805,323.3708,319.8309,321.9540,321.5837,322.3650,322.4439,322.7848
323.1477,321.9955,322.4327,323.4405,319.2504,321.7041,322.6976,322.0064,322.9275,323.1324
323.1419,321.8169,323.4099,323.5474,320.3291,322.3526,322.6934,321.9188,323.0225,323.3437
323.0558,320.8993,323.3567,323.7065,318.6390,323.0652,322.6234,322.1056,323.0728,323.5293
322.9626,322.8352,323.3080,323.8190,321.3993,321.9178,322.6051,322.1759,323.1070,323.6400
322.9089,322.8004,323.3557,323.8270,321.8474,321.9216,322.6935,322.2289,323.1666,323.6690
322.9710,322.7304,323.3215,323.7813,321.7938,323.1089,321.7721,321.3524,323.2591,323.5776
322.9424,322.5578,322.3960,323.7648,321.6684,322.0605,324.0218,323.5624,323.2840,323.5415
322.8798,322.4292,324.3808,323.7394,321.2204,323.7619,324.0296,323.4694,323.2359,323.4448
322.8749,322.3961,324.3300,323.7307,321.1999,322.7932,323.9466,323.4011,323.3220,323.2619
322.8640,322.2132,323.1891,323.6533,321.2685,322.7767,322.9237,323.4036,323.8951,323.4395
322.8218,322.1405,323.3390,323.6103,321.7070,322.5324,322.7457,323.4901,323.9628,323.3387
322.9103,322.2026,323.5059,323.5001,324.0676,323.5167,322.7602,322.5724,323.9343,323.2422
322.9685,322.2388,323.4592,323.4095,322.9350,323.6446,322.7695,322.4340,323.2621,323.2129
322.8758,322.1925,323.3300,323.2707,321.4248,322.6841,322.6609,322.0896,323.2006,323.1796
322.7334,322.0109,322.2134,323.1475,321.8151,321.7491,322.4363,322.7596,323.1794,323.0778
322.9173,321.9252,322.4544,323.0823,320.3177,321.8173,322.2537,322.7358,323.3495,323.0797
322.2739,321.0878,322.4645,322.9824,322.3547,322.4601,322.2738,322.6232,323.3439,323.2860
322.8936,323.1361,322.4007,322.9486,322.0704,322.5620,322.3862,322.5768,323.3455,323.5219
322.9521,323.1340,322.4297,322.9919,319.6219,321.5585,322.4164,322.6552,323.3631,323.6526
322.9200,323.0204,322.4059,323.0742,318.2993,322.5694,322.3843,322.8678,323.2344,323.6327
322.8284,322.9566,321.4025,323.0400,321.5971,321.1888,322.4038,321.8357,323.0094,323.5682
322.8163,323.0457,324.4168,323.1136,321.9668,322.2025,322.5216,323.7338,322.8298,323.5204
322.7854,323.1787,324.4759,323.2229,321.0139,320.1371,322.3268,322.7263,322.8423,323.3812
322.7713,323.1045,324.4760,323.1707,321.3217,320.4817,322.0872,323.1514,322.9390,323.1672
322.6240,322.9408,324.3755,323.0814,320.5719,323.3482,321.9141,322.1713,322.9643,322.8400
322.3127,322.7115,323.3484,323.0275,321.2150,321.8771,321.9711,324.2002,322.9955,322.5114
322.0187,322.6216,322.5736,322.9753,319.7059,320.9085,322.0005,324.1562,322.9901,322.2056
321.6579,322.4986,322.7224,323.0023,321.2950,322.6514,321.8501,324.0922,323.0346,322.1075
321.3758,322.3905,322.8232,323.0620,320.7071,323.3549,320.5120,324.0642,323.1329,322.4329
321.1917,322.4917,322.5664,323.0327,320.5739,320.2915,324.2930,324.0211,323.2521,322.4240
321.0763,322.6085,321.4321,323.3438,320.5757,322.1071,324.1976,323.9927,323.3784,322.4211
320.9207,322.6542,323.3934,323.2682,319.4165,322.6869,324.0699,323.0074,323.4821,322.4555
320.9237,322.6295,323.3870,323.2071,320.3780,323.0860,324.0023,323.0874,323.7452,322.6646
321.1070,322.6126,323.2401,323.1234,318.7941,322.6947,323.7521,323.1218,323.7477,322.9749
321.1952,322.5863,323.1177,323.1701,321.2801,322.1104,323.5601,322.0780,323.5963,323.2706
321.2690,322.4832,323.1563,323.3012,320.5425,323.0175,323.5577,323.6760,323.4591,323.4121
321.4218,322.4300,323.1602,323.3219,322.0893,322.5103,323.5591,323.7246,323.3518,323.4604
321.4701,321.3092,322.3307,323.2854,321.6374,322.2862,323.6054,322.8573,323.1907,323.3973
321.6081,323.0930,323.3350,323.3017,320.6545,321.4664,323.5505,323.4721,323.1385,323.3607
321.7854,323.1367,323.7798,323.3953,321.9201,322.5948,323.2622,323.4740,323.0110,323.3180
321.8213,323.2631,323.7710,323.4475,320.8559,322.6501,322.9960,323.4073,322.9819,323.1907
321.6298,323.1645,323.7629,323.4875,319.6238,321.7525,322.7716,322.3594,323.0180,323.0859
321.2334,323.1180,323.7310,323.5590,319.4749,323.0898,322.5370,322.6130,323.3348,322.9845
320.6607,322.9081,322.7006,323.6385,319.8445,321.6566,322.6494,322.5222,323.5037,322.8714
323.3822,322.6172,322.8329,323.7810,322.1758,321.8889,322.9671,322.3751,323.6479,322.7283
323.3525,322.5200,322.9943,323.8665,321.3593,324.3088,323.1463,322.3150,323.5026,322.5533
323.1544,322.4078,323.0562,323.7733,321.5224,324.4239,323.2242,322.3486,323.4756,322.4810
323.0713,322.2354,322.8467,323.7155,322.3340,323.4893,323.1042,322.4454,323.4800,322.3902
323.1521,322.0360,321.8884,323.6681,321.0015,321.5935,322.8586,322.5360,323.7842,322.2452
323.2175,321.0270,323.4314,323.5648,320.1750,324.2087,322.5520,322.6045,323.8978,322.1485
323.0813,324.2942,323.5193,323.3929,320.8592,324.1026,322.3196,322.4134,323.7038,322.0574
322.9063,324.2189,323.5480,323.4566,322.4146,322.9339,322.3100,322.2567,323.5231,321.9183
322.7533,324.0759,323.4200,323.5555,320.5722,321.3343,322.3188,322.0527,323.4100,321.9524
322.5935,324.1361,322.4229,323.7294,322.4396,320.9804,322.1596,321.7255,323.3237,322.0898
322.3935,324.1007,323.3846,323.6986,320.2730,322.6123,321.9060,321.3818,323.1869,322.1593
322.1745,324.0812,323.4220,323.6334,321.6870,323.3348,321.6834,321.1216,323.0244,322.3102
321.8892,323.9568,323.3797,323.5606,322.3086,323.3621,321.4494,321.4459,322.8013,322.4575
321.6626,323.8544,323.2981,323.5296,322.4971,323.3071,321.1664,321.6565,322.7169,322.4078
321.7694,323.7428,323.1836,323.4894,322.6132,323.0837,320.9370,320.8435,322.8136,322.2755
321.0852,323.6673,323.0599,323.4156,323.2393,322.8339,320.8009,321.8638,323.1144,322.2195
322.5232,323.5364,321.8867,323.4135,322.7298,322.5956,320.7659,321.8811,323.3658,323.3300
322.4594,323.4814,322.7215,323.4512,321.8671,322.3516,320.8967,322.5862,323.6177,323.4059
322.4261,323.5036,323.3738,323.5450,321.8679,322.1941,320.9909,322.1162,323.8202,323.5410
322.3736,323.4232,323.4146,323.6109,321.5236,322.0113,321.0211,321.4494,323.8270,323.6765
322.4797,323.2582,323.2848,323.5928,321.0707,321.7964,321.0623,323.2630,323.7111,323.6897
322.6705,323.0598,323.2017,323.5234,321.1331,321.7392,321.0028,322.7523,323.5846,323.6957
322.7174,322.9632,323.2381,323.4330,320.5855,321.8102,320.8490,321.5243,323.4390,323.6684
322.6416,322.9240,323.2497,323.2782,319.6868,320.5067,320.7968,322.3644,323.4629,323.7396
322.2834,322.8984,322.4298,323.2516,320.1732,321.2656,321.1174,323.2458,322.3366,323.7551
321.9725,322.8771,322.3702,323.2142,322.2270,323.2137,323.8615,323.2599,322.9532,323.7506
321.6229,322.8980,323.2142,323.0564,322.2373,322.3363,323.7528,323.2302,322.9579,323.7799
321.1981,322.9218,323.3400,322.9218,321.3702,322.3143,323.6668,323.1562,322.8301,323.8195
320.8908,323.0297,323.3832,322.8612,321.9179,322.2466,323.6038,322.9776,322.8510,323.7498
321.0238,323.1261,323.2516,322.9265,320.9247,321.1763,323.5258,322.7106,322.9071,323.7019
321.0464,323.1495,322.1060,323.0070,321.4862,321.9171,323.4622,322.6209,322.7588,323.6064
321.1447,323.0426,322.3000,323.0628,322.1601,322.4291,323.4006,321.4809,322.5556,323.5002
321.1997,322.8469,322.3895,323.1270,320.9989,324.0696,323.3778,323.3911,322.3339,323.4709
321.2409,322.6336,322.4830,323.1490,320.4602,323.9898,323.2657,322.9276,322.1918,323.4541
321.2769,322.4695,322.4700,323.0650,323.1674,322.9263,323.1424,322.6838,322.1868,323.4180
321.2352,322.2868,321.4181,323.0244,322.2424,322.5289,323.0150,323.5229,322.1921,323.3858
321.1545,322.1460,323.2732,322.9670,321.8873,322.6483,322.8247,323.5695,322.1828,323.2993
